974,0.94110818,0.9523568,0.95730484,0.95989851,0.9672512,0.94640541,0.95499002,0.96024682,0.96169493,0.96322759,0.95810491
974,0.94115327,0.95196231,0.95755281,0.96027065,0.96780378,0.94666486,0.95521563,0.96063037,0.96145827,0.96270919,0.95846588
974,0.9414125,0.95249205,0.9572823,0.96006766,0.96745419,0.94686791,0.95546381,0.9599648,0.96158224,0.96272046,0.95877045
974,0.94129979,0.95218773,0.95733865,0.96045109,0.9675444,0.94735298,0.95522691,0.96032579,0.96146954,0.96302474,0.95860124
974,0.9410631,0.95222155,0.95732738,0.96098111,0.96770228,0.94760116,0.95541868,0.96051756,0.96174001,0.96278808,0.95893965
974,0.94061225,0.95228917,0.95730484,0.96104877,0.96730758,0.94775909,0.95530588,0.96029194,0.96151462,0.96306981,0.95917654
974,0.9407475,0.95212011,0.95737247,0.96098111,0.96765718,0.94773653,0.95553149,0.96024682,0.96154843,0.96306981,0.95861252
974,0.94105182,0.95245824,0.95738374,0.9610375,0.96748802,0.94769141,0.95522691,0.9602581,0.9616724,0.96285569,0.95848844
973,0.94090402,0.95217328,0.95639925,0.95992244,0.96729462,0.94599562,0.95472383,0.96024944,0.96136909,0.96264177,0.95708067
973,0.94076879,0.95217328,0.95735713,0.96018173,0.96701277,0.94666095,0.95478022,0.9603171,0.96114384,0.96287828,0.95743025
973,0.94115194,0.95240993,0.95735713,0.96051994,0.96731717,0.94637903,0.95488171,0.96058774,0.96123394,0.96261924,0.95841133
973,0.94141114,0.95203805,0.95765013,0.96021555,0.96729462,0.94680755,0.95526512,0.96054264,0.96140288,0.96233768,0.95833239
973,0.94084767,0.95233105,0.95742475,0.96027192,0.96730589,0.94696543,0.95529895,0.96042987,0.96121141,0.96251788,0.9586707
973,0.94114067,0.95240993,0.95750363,0.96038465,0.96745245,0.94721351,0.95529895,0.96002391,0.96108752,0.96270934,0.95881729
973,0.94102798,0.95234231,0.95727825,0.9610498,0.96771175,0.947315,0.95526512,0.96040732,0.96156055,0.96258546,0.95851282
973,0.9409829,0.95235358,0.95744729,0.9608356,0.9672608,0.94768714,0.95550193,0.96048625,0.96134656,0.96248409,0.95862559
973,0.94071244,0.95233105,0.95734586,0.96109489,0.96782449,0.94761948,0.95544554,0.9604637,0.96141414,0.96276566,0.95879474
973,0.94106179,0.95239866,0.95735713,0.96086942,0.96745245,0.94759692,0.95535533,0.96002391,0.96108752,0.96291207,0.95865942
972,0.94079488,0.95157276,0.95610014,0.95986969,0.96701291,0.94563649,0.95434773,0.96006131,0.96103355,0.96249719,0.95713158
972,0.94050207,0.95159528,0.95698985,0.96030932,0.96668619,0.94625631,0.95455058,0.95983592,0.96099977,0.96266607,0.95714286
972,0.94064847,0.95215839,0.95702364,0.96051223,0.96683265,0.94627885,0.95478723,0.96016273,0.96113488,0.96226075,0.95829293
972,0.94079488,0.95194441,0.957125,0.9603995,0.96722697,0.94635774,0.95500135,0.95997115,0.96136005,0.96242963,0.95851843
972,0.94054712,0.95183179,0.95715879,0.96055732,0.96717064,0.94644789,0.95495627,0.96020781,0.96130376,0.96280117,0.95851843
972,0.94065974,0.95186557,0.95715879,0.96094058,0.96754242,0.94697755,0.95497881,0.96001623,0.960966,0.96231705,0.95871011
972,0.94087372,0.95150519,0.95693354,0.96110967,0.96688898,0.94712405,0.95492247,0.95984719,0.96172033,0.96275614,0.95850716
972,0.94065974,0.95214713,0.9573615,0.96078277,0.96720443,0.94696628,0.95488866,0.959881,0.96145012,0.96218194,0.95878904
972,0.94009663,0.95210208,0.95700111,0.9613013,0.96702418,0.94722548,0.95501262,0.95997115,0.96159649,0.96260977,0.95884542
972,0.9404908,0.95245121,0.9572151,0.96088422,0.96695658,0.94729309,0.95478723,0.95995988,0.96076334,0.96285746,0.95850716
971,0.94009995,0.95142265,0.95619485,0.959817,0.96682128,0.9458762,0.95447426,0.96025512,0.96144668,0.96251604,0.95667947
971,0.94025752,0.95125383,0.95700522,0.96017759,0.96655108,0.94613538,0.95467709,0.95989452,0.96124406,0.96250478,0.95675834
971,0.94020124,0.95179408,0.95658878,0.9602452,0.96662989,0.94639456,0.95490247,0.96026639,0.96142417,0.96250478,0.95761461
971,0.94022375,0.95182784,0.95669008,0.96040296,0.96708023,0.94637203,0.9550715,0.96025512,0.96115401,0.96280871,0.95823428
971,0.94069647,0.95186161,0.95690393,0.96044803,0.96693387,0.94657486,0.9554321,0.96024386,0.96115401,0.96261735,0.95820048
971,0.94034756,0.95158023,0.95683639,0.96079735,0.96674247,0.94735241,0.95526307,0.96042416,0.96130034,0.96231342,0.95812161
971,0.94050513,0.95120881,0.95675761,0.96123682,0.9668438,0.94775808,0.95520673,0.96036781,0.96146919,0.96257232,0.95839201
971,0.9404376,0.95161399,0.95690393,0.9609213,0.96687758,0.94730733,0.95547718,0.96014244,0.96167181,0.96271866,0.95848215
971,0.94025752,0.95149019,0.9567351,0.96127062,0.96687758,0.94758905,0.95560113,0.95983818,0.96114275,0.96261735,0.95841455
971,0.94046011,0.95188412,0.95679137,0.96109033,0.96679877,0.94753271,0.95542083,0.9603002,0.96123281,0.96280871,0.95821175
970,0.94046078,0.95178336,0.95629664,0.95946129,0.96664903,0.94585277,0.95497871,0.96009374,0.96133591,0.96249494,0.95679541
970,0.94043827,0.95162579,0.95700571,0.95977659,0.96652522,0.94649496,0.95478717,0.96003741,0.96141468,0.96232615,0.95654769
970,0.94030321,0.95213227,0.95702822,0.96006937,0.96699796,0.9462809,0.95504631,0.96018387,0.96144844,0.9625512,0.95729085
970,0.94062961,0.95186215,0.95705073,0.95985541,0.96703173,0.94649496,0.95529417,0.96049934,0.96136967,0.96270874,0.95770747
970,0.94092224,0.95225607,0.95715202,0.96004684,0.96690792,0.9465175,0.95539557,0.96019514,0.96117838,0.96249494,0.95780881
970,0.94085471,0.95177211,0.95687065,0.96024954,0.96686289,0.94731742,0.9551815,0.96039794,0.96136967,0.96267498,0.95797771
970,0.94093349,0.95181713,0.95728708,0.96066619,0.9670655,0.94786949,0.95512517,0.9607472,0.96141468,0.96246118,0.95776377
970,0.94046078,0.95183964,0.95707324,0.96068871,0.96677285,0.94781315,0.95533924,0.96038667,0.96149345,0.96261872,0.95800023
970,0.9405058,0.95167081,0.95690441,0.96108283,0.96690792,0.94777936,0.95581243,0.96005994,0.96094207,0.96243867,0.95806779
970,0.94075341,0.95210976,0.95706198,0.96097023,0.96685164,0.94779062,0.9554857,0.9602402,0.96117838,0.96243867,0.95771873
969,0.94015527,0.95183393,0.95586184,0.95936103,0.96620732,0.94543776,0.95443389,0.9600635,0.96073625,0.96234413,0.95664753
969,0.94033528,0.95169892,0.95675068,0.96007025,0.96608358,0.94619213,0.95442263,0.96004098,0.96118601,0.96201806,0.95674885
969,0.94013276,0.95219397,0.95691944,0.9601603,0.96653355,0.94615835,0.95467033,0.96022113,0.96084869,0.96196184,0.95789711
969,0.94039154,0.95176643,0.9569757,0.95995767,0.96671354,0.94637228,0.95461403,0.96023239,0.96083745,0.96209677,0.9575819
969,0.94071782,0.95199145,0.95700945,0.96001396,0.96621857,0.94660872,0.95486174,0.95986084,0.96096113,0.96199557,0.9578183
969,0.94042529,0.95192394,0.9570432,0.96034042,0.96665729,0.9468902,0.95496307,0.9598158,0.96066879,0.96211925,0.95808848
969,0.94059406,0.95160891,0.95688569,0.96063311,0.96674729,0.94710413,0.95479418,0.96029995,0.96072501,0.96227667,0.95764944
969,0.94033528,0.95172142,0.95684068,0.96072317,0.96648855,0.94741938,0.95507566,0.96026617,0.96094989,0.96225418,0.95806597
969,0.94021152,0.9519577,0.95666067,0.96091455,0.96680353,0.94735183,0.95486174,0.95990587,0.96063506,0.96187189,0.95836992
969,0.94040279,0.95178893,0.95703195,0.9606894,0.9666123,0.94728427,0.95507566,0.95982706,0.96073625,0.96233289,0.95815603
968,0.94002114,0.9508252,0.95581688,0.95986761,0.96647096,0.94534203,0.95383663,0.95986724,0.96118252,0.96246444,0.95615002
968,0.9399312,0.95133111,0.95641274,0.96009276,0.96653844,0.9455108,0.95417417,0.95933843,0.96128372,0.96201464,0.956465
968,0.93970635,0.95198318,0.95655889,0.96029539,0.96645971,0.94591584,0.95408416,0.95978848,0.96112629,0.96234074,0.95702747
968,0.94020102,0.95147727,0.95650268,0.96057683,0.96704459,0.94592709,0.95432043,0.95977723,0.96080019,0.96281303,0.95713996
968,0.94015605,0.95133111,0.95654765,0.96021659,0.96665092,0.94633213,0.95462421,0.95973222,0.96159858,0.96300419,0.95748869
968,0.94024599,0.95154472,0.95667131,0.96073443,0.96732577,0.94655716,0.95477048,0.95933843,0.96112629,0.96236323,0.9574662
968,0.94025723,0.95118496,0.95601925,0.96108341,0.96671841,0.94655716,0.95456796,0.95966472,0.96164356,0.96262187,0.95752244
968,0.93994244,0.95145478,0.95654765,0.96058808,0.9669996,0.94673717,0.95450045,0.95984473,0.9615536,0.96266685,0.95778118
968,0.93987498,0.95144354,0.95636777,0.96072317,0.96681963,0.94680468,0.95450045,0.95977723,0.96151986,0.96227327,0.95765743
968,0.93990871,0.95161218,0.95660386,0.960847,0.96696585,0.94707471,0.95463546,0.95961971,0.96091264,0.96250942,0.95779243
967,0.94003349,0.95115921,0.95587921,0.95930259,0.96634151,0.94536091,0.95398576,0.95939457,0.96122942,0.96244311,0.95642932
967,0.93988739,0.95149635,0.95635121,0.95955006,0.96643141,0.94554082,0.95417693,0.95949578,0.96122942,0.96197112,0.95631685
967,0.93970758,0.95139521,0.95685693,0.95975253,0.96656627,0.94559705,0.95405323,0.9594508,0.9614317,0.96251054,0.95730658
967,0.94015711,0.95154131,0.95668836,0.9603712,0.9668697,0.94547336,0.95428938,0.95959698,0.96135304,0.96279148,0.95728409
967,0.93999978,0.95164245,0.95672207,0.96011249,0.96670113,0.94565327,0.95472793,0.95961947,0.96140923,0.9624993,0.9577902
967,0.94028073,0.95137273,0.95662093,0.96038245,0.96685847,0.94637295,0.95443556,0.95960823,0.96157779,0.96245435,0.95772272
967,0.94034816,0.95127159,0.95665464,0.96056243,0.96676856,0.94663158,0.95431187,0.95965321,0.96139799,0.96237568,0.95786893
967,0.93980873,0.95131654,0.95700302,0.96034871,0.96671237,0.9464854,0.95440183,0.95964196,0.96160027,0.96260044,0.95819509
967,0.93990987,0.95146264,0.95675578,0.96065242,0.9670158,0.94710387,0.95436809,0.95960823,0.96133056,0.96228578,0.9579589
967,0.93989863,0.95172112,0.95680074,0.96067492,0.96721809,0.94680026,0.9547954,0.95976566,0.96119571,0.96236444,0.95780145
966,0.93989912,0.95170585,0.95580619,0.95924356,0.96663109,0.94538217,0.95442329,0.95951736,0.96101781,0.962467,0.95631592
966,0.94001146,0.95153735,0.95643529,0.9596708,0.96656368,0.9458882,0.9547494,0.95991094,0.96150087,0.96234343,0.95661952
966,0.93979802,0.95152611,0.95650269,0.9597495,0.96666479,0.94604563,0.95482812,0.95969728,0.96155704,0.96233219,0.95746284
966,0.94024737,0.95152611,0.95664873,0.95981696,0.96690074,0.94610186,0.95478314,0.96007962,0.96156828,0.96237713,0.95755279
966,0.9402249,0.95207657,0.95671613,0.96014301,0.96683332,0.94606812,0.9549968,0.95982098,0.96119755,0.96207381,0.95800256
966,0.94011256,0.95149241,0.95643529,0.96012053,0.9665075,0.94678781,0.95476065,0.96020331,0.96128742,0.96245577,0.95801381
966,0.94043834,0.95159352,0.95640159,0.96044658,0.96694568,0.94700147,0.95473816,0.96007962,0.96132113,0.96223108,0.95782266
966,0.94003393,0.95152611,0.95648022,0.96059274,0.96679962,0.94694525,0.95505302,0.95998965,0.96119755,0.96257934,0.95814874
966,0.93997776,0.95154858,0.95646899,0.96051404,0.96712544,0.94759747,0.95496306,0.95986596,0.96111891,0.96245577,0.95818247
966,0.94016873,0.95178449,0.9567049,0.96075014,0.96697938,0.94712517,0.95521045,0.9600009,0.96145593,0.96220862,0.95817123
965,0.94037697,0.9517332,0.95602408,0.95930363,0.96652964,0.94550605,0.95438604,0.95921946,0.96068482,0.96209935,0.95645283
965,0.94033204,0.9517332,0.95658572,0.95987682,0.96636117,0.94600063,0.95458837,0.96005126,0.96102161,0.962032,0.95674509
965,0.94039943,0.95190169,0.95651832,0.96011284,0.96650718,0.94600063,0.95445349,0.95956792,0.96086444,0.96172888,0.95757692
965,0.94069148,0.95174443,0.9568216,0.95994425,0.96661949,0.94639405,0.95440852,0.95980397,0.96122369,0.96194218,0.95772305
965,0.94052299,0.95210388,0.9569227,0.96016903,0.96685536,0.94651769,0.95456589,0.95942179,0.96085321,0.96188605,0.95762188
965,0.94046683,0.95211511,0.95677667,0.96034886,0.96660826,0.94693359,0.95465582,0.95998381,0.96078585,0.9622453,0.95802655
965,0.94050053,0.95164334,0.95670928,0.96037134,0.96686659,0.94692235,0.95468954,0.95987141,0.96090935,0.9619085,0.95801531
965,0.94025341,0.95199155,0.95663065,0.96051744,0.96656334,0.94682119,0.95512792,0.96004002,0.96067359,0.96178501,0.95795911
965,0.94011862,0.95217128,0.95645092,0.96053992,0.96688905,0.94719212,0.95474574,0.95993885,0.96108897,0.96181869,0.95791414
965,0.9403882,0.95192416,0.956889,0.96037134,0.96687782,0.94729329,0.95464458,0.95984893,0.96088689,0.96191973,0.95853239
964,0.94017401,0.95123211,0.95556553,0.95934786,0.96640363,0.94522625,0.95369445,0.95951212,0.96109596,0.9623082,0.95639228
964,0.93982599,0.95133315,0.95636262,0.95976359,0.9663924,0.9451364,0.95395276,0.95942228,0.96107351,0.96190412,0.95644846
964,0.93992703,0.95204042,0.95638507,0.95968494,0.96619035,0.94574288,0.95379553,0.95880457,0.96080412,0.96221841,0.95758332
964,0.94006175,0.95162504,0.9566545,0.96034787,0.96651588,0.94561934,0.95419985,0.9589955,0.96102861,0.96206126,0.9577968
964,0.94037609,0.95151277,0.95651979,0.96008944,0.96653833,0.94609104,0.95411,0.95904042,0.96121943,0.96233065,0.95749343
964,0.94026382,0.95153522,0.95650856,0.9603254,0.966572,0.94628197,0.95442447,0.95944474,0.96127555,0.96199392,0.95753837
964,0.94016278,0.9511872,0.95623912,0.96066248,0.96660568,0.94647289,0.95437954,0.9591415,0.96139902,0.96201637,0.95778557
964,0.94020769,0.95149032,0.9562279,0.96058383,0.9667516,0.94646166,0.95455924,0.95939981,0.96086024,0.96211739,0.95796535
964,0.93992703,0.95155768,0.95628403,0.96035911,0.96660568,0.94665259,0.95464909,0.9592875,0.96141024,0.96215106,0.95787546
964,0.94009543,0.95153522,0.95614931,0.96058383,0.96662813,0.94678736,0.95423354,0.95934366,0.96093882,0.96228575,0.95823502
963,0.93978958,0.95082666,0.9551899,0.95918253,0.96618764,0.94556295,0.9540519,0.95939679,0.96114969,0.96183403,0.9560384
963,0.93956525,0.95079301,0.95603114,0.9595194,0.96633348,0.94527101,0.95415296,0.95948662,0.96084679,0.961935,0.95631913
963,0.93937457,0.95100612,0.95598627,0.95945202,0.96638957,0.94556295,0.95419787,0.95926205,0.9609141,0.96208084,0.95720622
963,0.93955403,0.95098369,0.95637885,0.96004716,0.96662516,0.94563033,0.95454596,0.95954276,0.96107116,0.96195744,0.95731851
963,0.93985688,0.95119681,0.95615452,0.95988996,0.96610911,0.9460121,0.95452351,0.95938556,0.96076826,0.96196865,0.95746449
963,0.93993539,0.95106221,0.95605357,0.95996856,0.9661652,0.946596,0.95444491,0.95958768,0.96108238,0.96202475,0.95755432
963,0.94000269,0.95073693,0.95564977,0.96030543,0.96638957,0.94668583,0.95452351,0.95982348,0.96082435,0.961935,0.95775644
963,0.93954281,0.95100612,0.95617695,0.96058615,0.96663638,0.94689918,0.95469194,0.95962137,0.96107116,0.96213694,0.95796979
963,0.93983444,0.95099491,0.95597505,0.96045141,0.96649054,0.94702269,0.95453474,0.95934065,0.96094775,0.96232765,0.95745326
963,0.93984566,0.95144357,0.95606479,0.96046264,0.96636713,0.94694409,0.95457965,0.95961014,0.96076826,0.96192378,0.95773398
962,0.93960936,0.95107977,0.95517234,0.958844,0.96648195,0.94529189,0.95393474,0.95922147,0.96075265,0.96179551,0.95574655
962,0.93950844,0.95085552,0.95583388,0.95930415,0.96643708,0.94528067,0.95417045,0.95941229,0.96097692,0.961874,0.95591486
962,0.93936268,0.95103492,0.95575539,0.95927048,0.96667265,0.94526944,0.95427148,0.95940106,0.96088721,0.96182915,0.95679005
962,0.93934026,0.95114704,0.95645056,0.95984287,0.96647073,0.94569597,0.95431637,0.95963678,0.96114513,0.96177308,0.95693592
962,0.93987846,0.95114704,0.95638329,0.95970819,0.96661656,0.94586434,0.95418168,0.95923269,0.96064052,0.96173944,0.95710423
962,0.93986724,0.95091158,0.95584509,0.96003367,0.96642586,0.94624597,0.9541929,0.95943474,0.96060688,0.96191886,0.9570369
962,0.93987846,0.95068733,0.95606934,0.96021324,0.96666143,0.94657148,0.95430515,0.95976025,0.96088721,0.96166095,0.95725009
962,0.93947481,0.95097885,0.95587873,0.9601459,0.96652682,0.94669495,0.95457454,0.95961433,0.96080872,0.96177308,0.95739596
962,0.93960936,0.95106855,0.95601328,0.96,0.96652682,0.94695312,0.95451841,0.95935616,0.96053959,0.96205342,0.95726131
962,0.93990088,0.95103492,0.95613661,0.96060606,0.96691944,0.9468521,0.95456331,0.95946841,0.96076387,0.96184036,0.95737352
961,0.93927507,0.95094259,0.95521284,0.95887137,0.96640126,0.94486758,0.95344872,0.95909096,0.96034112,0.96186517,0.95563109
961,0.93953285,0.95099863,0.95579566,0.9596567,0.9665134,0.94547331,0.9536955,0.95916948,0.96078937,0.96168587,0.95611349
961,0.93938715,0.95113313,0.9558517,0.95963426,0.96658069,0.94537235,0.95406567,0.95907974,0.96046439,0.96167466,0.95720167
961,0.93966735,0.95113313,0.95581807,0.95978011,0.9664349,0.94584348,0.95407688,0.95925922,0.96038594,0.96160742,0.95699974
961,0.93957768,0.95100984,0.95600861,0.95988108,0.96664798,0.94585469,0.95417784,0.95909096,0.96049801,0.96170828,0.95736995
961,0.93956647,0.95099863,0.95576203,0.96009424,0.96670405,0.94587713,0.95421149,0.95904609,0.96053162,0.96147295,0.95741482
961,0.93968976,0.95090897,0.95596378,0.96011668,0.96684984,0.94635947,0.95412175,0.95915826,0.96068851,0.96171949,0.95729142
961,0.93939835,0.95106588,0.9557172,0.96015033,0.96664798,0.94635947,0.95432366,0.95948356,0.96040836,0.96148415,0.95750457
961,0.93934231,0.9510995,0.95598619,0.9598923,0.96674891,0.94641555,0.95421149,0.95934896,0.96049801,0.96148415,0.95771772
961,0.93948802,0.95096501,0.95587411,0.96046446,0.96691712,0.94667355,0.95421149,0.95928165,0.96046439,0.96180914,0.95778503
960,0.93921197,0.95081839,0.95509797,0.95884926,0.96626393,0.94492338,0.95337601,0.95900362,0.9607685,0.96194477,0.95578884
960,0.93944724,0.95106485,0.955927,0.95970166,0.96652171,0.94492338,0.95370111,0.95883547,0.96060046,0.96153028,0.95600193
960,0.93926799,0.95131132,0.95583738,0.95947734,0.96630876,0.94519243,0.95355537,0.95882425,0.96044362,0.96160869,0.95711226
960,0.9393128,0.95119929,0.95550128,0.95985868,0.96638721,0.94529332,0.95402621,0.95875699,0.9603652,0.96177673,0.95712347
960,0.93943604,0.95109846,0.95603903,0.95990354,0.9662303,0.94564084,0.95410468,0.95905967,0.9607685,0.96186635,0.95745993
960,0.93939122,0.95108726,0.95597181,0.96025123,0.96667862,0.94594352,0.95410468,0.95874578,0.9607797,0.9616199,0.95739264
960,0.93979454,0.95090801,0.95575895,0.96003813,0.9667907,0.9459211,0.954015,0.95875699,0.96102616,0.96202319,0.95752723
960,0.93933521,0.95098643,0.95584858,0.96024002,0.96657775,0.94601078,0.95437373,0.9590933,0.96065647,0.96166471,0.95760573
960,0.93940243,0.95103125,0.95563572,0.96011664,0.96654413,0.94606684,0.95371232,0.95914936,0.96060046,0.96193357,0.95738143
960,0.93921197,0.95115448,0.95580377,0.96036339,0.96652171,0.9465713,0.95442978,0.95939598,0.96054445,0.96183275,0.95791976
959,0.93955312,0.95095481,0.95515484,0.95873827,0.96586098,0.94486221,0.95350271,0.9590389,0.96091125,0.96188567,0.95566712
959,0.93965392,0.95094361,0.95597245,0.95935479,0.96595058,0.94473894,0.95362598,0.95884838,0.96076565,0.96150486,0.95547661
959,0.93957552,0.95129081,0.95573725,0.95916423,0.96615219,0.94514238,0.95368202,0.95881476,0.96064244,0.96171766,0.95668691
959,0.93934031,0.95151481,0.95593885,0.9597247,0.96657781,0.94526566,0.95385012,0.95902769,0.96064244,0.96189687,0.95641796
959,0.93978832,0.95131321,0.95611805,0.95967986,0.96607379,0.94525445,0.95406305,0.9590389,0.96072085,0.96184087,0.95709035
959,0.93970992,0.95108921,0.95587165,0.95969107,0.96619699,0.94594928,0.95411908,0.95880355,0.96095605,0.96190807,0.95707914
959,0.93976592,0.95108921,0.95593885,0.96003856,0.9662866,0.94596048,0.95417512,0.9591958,0.96093365,0.96188567,0.95702311
